,x
2579,0.000134066192781
2580,0.000123425069595
2581,0.000121449206884
2582,0.000127819174139
2583,0.00012614015272
2584,0.000115670309096
2585,0.000122589632829
2586,0.000174119262984
2587,0.00016006980245
2588,0.000155342707901
2589,0.000144349830087
2590,0.000134204224234
2591,0.000125291595491
2592,0.000130344891981
2593,0.000121682424086
2594,0.000122870896465
2595,0.00012255418055
2596,0.000118928770368
2597,0.000117102155027
2598,0.000108199491356
2599,9.96713331351421E-05
2600,0.000172020328875
2601,0.000163021841669
2602,0.000155673469694
2603,0.000143265621177
2604,0.000131596224189
2605,0.000121903170002
2606,0.000112086345865
2607,0.000102775771432
2608,0.000108662607944
2609,0.000101045335242
2610,9.43398037246809E-05
2611,8.85943858697516E-05
2612,8.239436998409E-05
2613,8.05298289577345E-05
2614,0.000119517608228
2615,0.000137321821978
2616,0.000127441226666
2617,0.000119335646821
2618,0.000112293851287
2619,0.00010689925916
2620,0.000107806026517
2621,0.00011305662219
2622,0.000107622059974
2623,0.000143868584602
2624,0.000134089220468
2625,0.00014865354869
2626,0.000138628127579
2627,0.000142126370316
2628,0.000143705982581
2629,0.000147531415632
2630,0.000157138236095
2631,0.000147230019889
2632,0.000137425730863
2633,0.00012938340364
2634,0.000123831606336
2635,0.000121348401385
2636,0.000115308571469
2637,0.000124154014951
2638,0.0001244824014
2639,0.00011689368258
2640,0.000138447342613
2641,0.000151842876958
2642,0.000144491481375
2643,0.000134557568779
2644,0.000130685504876
2645,0.000122567252134
2646,0.000125574198742
2647,0.000212432184706
2648,0.00021904668649
2649,0.000200410478337
2650,0.000185413649197
2651,0.000180394193722
2652,0.000168468164844
2653,0.000157152761829
2654,0.000147888203729
2655,0.000143204639605
2656,0.000148936399095
2657,0.000162124418236
2658,0.000149665961311
2659,0.000143072535209
2660,0.000144673790168
2661,0.000137157701647
2662,0.000168149928855
2663,0.000157883794975
2664,0.000148611063304
2665,0.000161942018913
2666,0.000155659739043
2667,0.000172828900573
2668,0.000162037574303
2669,0.000161762168538
2670,0.000163874326932
2671,0.000154427341391
2672,0.000164040618094
2673,0.0001541843177
2674,0.000150973529265
2675,0.000153928298498
2676,0.000144798356656
2677,0.000147120349579
2678,0.000152165510646
2679,0.000150472715711
2680,0.000143458226311
2681,0.000135261890523
2682,0.000127421055753
2683,0.000129221165273
2684,0.000122823901643
2685,0.000120259710127
2686,0.000113576940541
2687,0.000122833085706
2688,0.000115166656509
2689,0.000109255226551
2690,0.000115975560338
2691,0.000144148544361
2692,0.000136194586746
2693,0.000136139453552
2694,0.000126983680177
2695,0.000172716599026
2696,0.00016223066647
2697,0.000156652524751
2698,0.00016008649093
2699,0.000167241843407
2700,0.000161552848782
2701,0.000149847218725
2702,0.000202123998392
2703,0.000188798970504
2704,0.000175591955592
2705,0.000163918118145
2706,0.000153853451151
2707,0.000150606439304
2708,0.000149114958305
2709,0.000139515743182
2710,0.000133153392735
2711,0.00013097214908
2712,0.000123510970612
2713,0.000115883350456
2714,0.000122406152557
2715,0.000115537714927
2716,0.000110704127768
2717,0.000130752078046
2718,0.000131579482544
2719,0.000141002169607
2720,0.000128190202341
2721,0.000120665377389
2722,0.000159038802268
2723,0.000143291151374
2724,0.000137856391261
2725,0.000120931972046
2726,0.000140704647776
2727,0.000129088697502
2728,0.000130240294878
2729,0.000137468006813
2730,0.00013073473351
2731,0.000126776851131
2732,0.000134826922943
2733,0.000288395259111
2734,0.000195085033668
2735,0.000125979528917
2736,0.000121509409755
2737,0.000134159707118
2738,0.000143651676648
2739,0.000142982231811
2740,0.000142487366497
2741,0.000141977006158
2742,0.000141993897466
2743,0.000141974467039
2744,0.000141268016692
2745,0.000140661550529
2746,0.000141449203393
2747,0.000141058104698
2748,0.000140643207483
2749,0.000140583414042
2750,0.000140532310692
2751,0.000140096779049
2752,0.000139804426392
2753,0.000139491849865
2754,0.000139272485656
2755,0.000142739443189
2756,0.000135750292145
2757,0.000129392946372
2758,0.000136430548624
2759,0.00013617942129
2760,0.000136321542345
2761,0.000108467239623
2762,0.000130517062029
2763,0.000132297149595
2764,0.000126870880547
2765,0.00013062356364
2766,0.000129637691911
2767,0.000129497744401
2768,0.000129109089442
2769,0.000128905251334
2770,0.000126328662423
2771,0.000126851803375
2772,0.00011785042997
2773,0.000117453243422
2774,0.00013112347125
2775,0.000127785805894
2776,0.000117250342998
2777,0.000116458374996
2778,4.41805828394043E-05
2779,3.62131400689099E-05
2780,3.12170638074663E-05
2781,2.67017053589932E-05
2782,0.000123071482911
2783,0.000120547754707
2784,0.000119123358592
2785,0.000118644094044
2786,0.000119333985003
2787,0.000118621984488
2788,0.000118811073295
2789,0.000117132323255
2790,0.000118064198692
2791,0.000120360487173
2792,0.000113894802886
2793,0.000113802065457
2794,0.000113976382104
2795,0.000114118377186
2796,0.000113915220317
2797,0.000112984134692
2798,0.000111045009478
2799,0.000113045179352
2800,0.000112551845588
2801,0.000112435661358
2802,0.000112373581052
2803,0.000113551958236
2804,0.000114873335996
2805,0.000114752139109
2806,0.00011424712703
2807,0.000114032452871
2808,0.000123808018007
2809,0.000118688817097
2810,0.00011327672483
2811,0.000113591026632
2812,0.00011351056454
2813,0.000114229717637
2814,0.000114242249131
2815,0.000114499199281
2816,0.000114513209693
2817,0.000113086313955
2818,0.000110100880272
2819,0.000109499436961
2820,0.000110667114369
2821,0.000114309179971
2822,0.000112286295067
2823,0.000111465479169
2824,0.000109542753903
2825,0.000110928174308
2826,0.000110786329806
2827,0.00011122389975
2828,0.000109832044829
2829,0.000110040980885
2830,0.000109865198245
2831,0.000112280990651
2832,0.000112318034521
2833,0.000112044517178
2834,0.000112144563472
2835,0.000112516680474
2836,0.000112319679717
2837,0.000110246452577
2838,0.000115321197359
2839,0.000114911647675
2840,0.000114048267654
2841,0.000113594852752
2842,0.000112789537553
2843,0.000112046723917
2844,0.000111193880006
2845,0.000110774603915
2846,0.000110005896827
2847,0.000110983280824
2848,0.000110427805224
2849,0.000110265587054
2850,0.000110563456924
2851,0.000110665578819
2852,0.000109943246422
2853,0.000109386807295
2854,0.000109491221901
2855,0.000109298787269
2856,0.000110153864306
2857,0.000109678473569
2858,0.000108147825561
2859,0.000107478062878
2860,0.00010760583255
2861,0.000107002752314
2862,0.000106812334129
2863,0.000106851085206
2864,0.000107212190592
2865,0.000110415018972
2866,0.000111435600324
2867,0.000110961570997
2868,0.000111510276394
2869,0.000112322688409
2870,0.000111884539536
2871,0.000111412069648
2872,0.000111430633894
2873,0.000112346022676
2874,0.000113424572867
2875,0.000114386645789
2876,0.000113915497578
2877,0.000113366489852
2878,0.000112915888631
2879,0.000112607294838
2880,0.000112054609682
2881,0.000111536431177
2882,0.00011106253402
2883,0.000110689983093
2884,0.000110426272556
2885,0.000110190254956
2886,0.000109960328648
2887,0.000113595188006
2888,0.000113221592953
2889,0.000112828558677
2890,0.000112441036533
2891,0.000116785305445
2892,0.000116687235618
2893,0.000116523807671
2894,0.000116251426053
2895,0.000116606899779
2896,0.000116808519664
2897,0.000118188143764
2898,0.000118936465933
2899,0.000118214843511
2900,0.000121186221061
2901,0.000120605134129
2902,0.000120087226869
2903,0.000119585106229
2904,0.000119094572383
2905,0.000119171584551
2906,0.000122407014004
2907,0.000122247940865
2908,0.000122755423629
2909,0.000122785913623
2910,0.000121927764372
2911,0.000121424223211
2912,0.000121324326126
2913,0.000121378103394
2914,0.0001209108923
2915,0.000121175798405
2916,0.000122266616785
2917,0.000121841648906
2918,0.000121467868194
2919,0.000121715183642
2920,0.000121584354392
2921,0.000121176652701
2922,0.000122284968183
2923,0.000121855055073
2924,0.00012217078206
2925,0.000122079982526
2926,0.000121801689041
2927,0.000122354937318
2928,0.000118475863823
2929,0.000120152856601
2930,0.000120138373758
2931,0.000120507490273
2932,0.00012017834808
2933,0.00012115389439
2934,0.000120789937947
2935,0.000123137215645
2936,0.000122820476498
2937,0.000125229714731
2938,0.0001634786513
2939,0.000172793183171
2940,0.000171897207887
2941,0.000170674327279
2942,0.000177700643002
2943,0.000177148673246
2944,0.000176900433782
2945,0.000176079908915
2946,0.000176968810296
2947,0.000177401172809
2948,0.00017655780001
2949,0.000177806811919
2950,0.000177448662233
2951,0.000177259635735
2952,0.000176472279538
2953,0.000177029653897
2954,0.000178218656403
2955,0.000148093490664
2956,0.000147025281038
2957,0.000142400515823
2958,0.00013792252554
2959,0.000165807095654
2960,0.000146083810436
2961,0.000143705472781
2962,0.000161973494802
2963,0.0001565265111
2964,0.000129969195517
2965,0.000151959819972
2966,0.000148666538138
2967,0.000123317229827
2968,0.000162673742995
2969,0.00015903928271
2970,0.000153132505793
2971,0.000178555700946
2972,0.000178976601489
2973,0.000168807384468
2974,0.000178106583191
2975,0.000167803002329
2976,0.000180764142739
2977,0.000175098377719
2978,0.000171649717712
2979,0.000167829988465
2980,0.000169771409123
2981,0.000172025234402
2982,0.000152493534032
2983,0.000175930009057
2984,0.000175157851559
2985,0.00017201321387
2986,0.000170000499598
2987,0.000169943725258
2988,0.000178326923749
2989,0.000182679058331
2990,0.000186490549509
2991,0.000186061695924
2992,0.000186836074954
2993,0.000186797457625
2994,0.00018636014906
2995,0.00017593515785
2996,0.000175030633369
2997,0.000171481925586
2998,0.000169196546898
2999,0.000172605253988
3000,0.000169903013523
3001,0.000166226116167
3002,0.00016302197004
3003,0.000192639872152
3004,0.000187582878924
3005,0.0001833932476
3006,0.000183855695216
3007,0.000182257402322
3008,0.000178810850019
3009,0.000177130315578
3010,0.000175931913542
3011,0.000172165397258
3012,0.000169174013873
3013,0.000167817622643
3014,0.000174365763835
3015,0.000171226120598
3016,0.000171610545323
3017,0.00016970134244
3018,0.000167038925262
3019,0.000165288666963
3020,0.000162658480492
3021,0.00016021147253
3022,0.000162330581936
3023,0.000160454439327
3024,0.000160323624351
3025,0.000158131862593
3026,0.000160806871466
3027,0.000159107393233
3028,0.000157122647156
3029,0.000167430258643
3030,0.000168120504125
3031,0.000169085331462
3032,0.00017397091847
3033,0.000171992233762
3034,0.000168526026241
3035,0.000169304408222
3036,0.000168413455617
3037,0.000166225515038
3038,0.000163998202958
3039,0.000162723876777
3040,0.000161910408159
3041,0.00016121071708
3042,0.00015969161424
3043,0.000158215366228
3044,0.000158610598429
3045,0.000156893776646
3046,0.000165548572687
3047,0.000166106261532
3048,0.000164331374363
3049,0.00016641732148
3050,0.00016441944426
3051,0.000162442570156
3052,0.000161011695103
3053,0.000159467982426
3054,0.000158938536343
3055,0.000158068727114
3056,0.000156678538267
3057,0.000155725019781
3058,0.000155350711983
3059,0.000153514822712
3060,0.000151806849959
3061,0.000150329032166
3062,0.000148637519397
3063,0.000150781638815
3064,0.000148748043916
3065,0.000149336507023
3066,0.000148751004967
3067,0.000148020180983
3068,0.000146926144291
3069,0.000151093975612
3070,0.000150566638275
3071,0.000149710872767
3072,0.000148237970443
3073,0.00014864490738
3074,0.000151460833782
3075,0.000150666025237
3076,0.000150179226824
3077,0.000149491065581
3078,0.000148991366232
3079,0.000148261728953
3080,0.000149197620083
3081,0.000148259472278
3082,0.000147206264358
3083,0.000148979603462
3084,0.000151229240081
3085,0.000150463130402
3086,0.000149736132931
3087,0.000149851077425
3088,0.000150644166247
3089,0.000149951287442
3090,0.000149201937675
3091,0.000148733291087
3092,0.000149119925916
3093,0.000148811335378
3094,0.000148113983994
3095,0.000153236630234
3096,0.000153684277624
3097,0.000153326893792
3098,0.000152806045875
3099,0.000153142540714
3100,0.000152373722162
3101,0.000151631601469
3102,0.000150939682322
3103,0.000151143104347
3104,0.000150259383999
3105,0.000149868846788
3106,0.000149527144708
3107,0.00014891774181
3108,0.000149013270714
3109,0.000148348972098
3110,0.000148497448653
3111,0.00014793757714
3112,0.000147346604466
3113,0.000146623668062
3114,0.000146612301064
3115,0.000146988572268
3116,0.000144744312849
3117,0.000144678775448
3118,0.000144177140199
3119,0.000143914033898
3120,0.000144691171117
3121,0.000144234753538
3122,0.000143892191005
3123,0.000144285723203
3124,0.000143921366286
3125,0.000143416459502
3126,0.000142815524786
3127,0.000142522025725
3128,0.000142479497775
3129,0.000144113353079
3130,0.000143912676456
3131,0.000144079831289
3132,0.000143556309637
3133,0.000143291268632
3134,0.000143744211125
3135,0.000143031586047
3136,0.00014231033214
3137,0.000163604135841
3138,0.000160249219127
3139,0.000161587688101
3140,0.000161505654058
3141,0.000161541031894
3142,0.000158204687312
3143,0.000158891084471
3144,0.000159266616458
3145,0.000159457994037
3146,0.000158986847174
3147,0.000158801819282
3148,0.000157399123946
3149,0.000155937346258
3150,0.000156765242841
3151,0.000154986926862
3152,0.000154742380913
3153,0.000154549378158
3154,0.000154278287587
3155,0.000154243508022
3156,0.00015373625392
3157,0.00015367039404
3158,0.00015315572228
3159,0.00015279176917
3160,0.000153075144912
3161,0.000152517053404
3162,0.000152140392272
3163,0.000151701126279
3164,0.00015112222881
3165,0.000150025670202
3166,0.00015015320126
3167,0.000149575177463
3168,0.00014917606231
3169,0.000148703986952
3170,0.000148439346712
3171,0.000147995671307
3172,0.00014724041559
3173,0.000147904075032
3174,0.000147590690695
3175,0.000147370468068
3176,0.000146992747969
3177,0.000147835317076
3178,0.000146606934259
3179,0.000146503563074
3180,0.000145443524858
3181,0.000145584796416
3182,0.000146385950583
3183,0.000147912381319
3184,0.000146732006871
3185,0.000146745905408
3186,0.000144153153358
3187,0.000144177737544
3188,0.000141866751595
3189,0.000140982540773
3190,0.000137808925789
3191,0.000137827377396
3192,0.00013807184363
3193,0.00013790504278
3194,0.000137504714801
3195,0.000137778137215
3196,0.000137233210315
3197,0.000136831085403
3198,0.000136258576706
3199,0.000135740749968
3200,0.000135404249698
3201,9.85164129121526E-05
3202,0.000134918416719
3203,0.000134404945837
3204,9.1741673631984E-05
3205,8.71864019864209E-05
3206,8.31111960890911E-05
3207,7.90723942767927E-05
3208,7.49740778155681E-05
3209,7.95557547155014E-05
3210,7.53502379154805E-05
3211,7.5651770224523E-05
3212,7.23912857140205E-05
3213,6.98719999329891E-05
3214,6.52533905640929E-05
3215,6.14026777713467E-05
3216,6.20600883062407E-05
3217,5.78661093092127E-05
3218,5.40761523189489E-05
3219,4.93644724868463E-05
3220,4.88242073771456E-05
3221,4.90111002463385E-05
3222,5.11890855914776E-05
3223,6.54106637111923E-05
3224,6.57238500640828E-05
3225,7.34600078046521E-05
3226,6.9510791481125E-05
3227,6.58461429354416E-05
3228,0.000122120009537
3229,0.000134907288434
3230,0.000106370583792
3231,9.35593984235393E-05
3232,8.42608130110044E-05
3233,8.18352764817496E-05
3234,7.7429153704629E-05
3235,8.23330819438098E-05
3236,7.73786625460494E-05
3237,7.74037455865309E-05
3238,8.10549519449085E-05
3239,7.93017974164861E-05
3240,8.55599550967552E-05
3241,7.50926469571104E-05
3242,0.000120026986195
3243,0.000120022267102
3244,8.54659401446729E-05
3245,0.000119697465787
3246,9.66768069911592E-05
3247,9.24932517813943E-05
3248,8.31148393113414E-05
3249,7.66520180072261E-05
3250,7.19843800252501E-05
3251,7.37023041656651E-05
3252,7.11310034163684E-05
3253,6.67510983278318E-05
3254,6.33121516449947E-05
3255,6.30750735228019E-05
3256,5.89449005534801E-05
3257,5.69679709244379E-05
3258,6.62242020349372E-05
3259,7.0419152747919E-05
3260,6.75132706634364E-05
3261,6.7882040974729E-05
3262,6.72011133015639E-05
3263,6.7838121165162E-05
3264,6.42693085212759E-05
3265,6.12078444724225E-05
3266,6.81882403331455E-05
3267,0.000105751570869
3268,0.000113662009059
3269,0.000108711473242
3270,0.000105613752007
3271,7.69428608367802E-05
3272,7.1302223235857E-05
3273,6.39136431400103E-05
3274,5.8783808312738E-05
3275,5.66995921702667E-05
3276,5.43069060314583E-05
3277,6.93879736050476E-05
3278,7.24474174514956E-05
3279,7.88054346589155E-05
3280,7.19966916018713E-05
3281,9.9999793893863E-05
3282,9.90349158063315E-05
3283,0.000129061250379
3284,0.00015162537431
3285,0.000145928309969
3286,0.000154259386406
3287,0.000157341457833
3288,0.000149064988442
3289,0.000140562404267
3290,0.000135309917079
3291,0.000128842416961
3292,0.000135405380663
3293,0.000106053370203
3294,0.000101613299
3295,0.000104760085203
3296,0.000112792294215
3297,0.000108175596237
3298,0.000104399646565
3299,9.9385653560404E-05
3300,0.000102654394563
3301,0.000101799684721
3302,0.00010443736133
3303,0.00010652538929
3304,0.000104188957846
3305,0.000114170069357
3306,0.000112300750251
3307,0.000123259117662
3308,0.000122007895741
3309,0.000118704364409
3310,0.000115468433947
3311,0.000110566620379
3312,0.0001208361725
3313,0.000183252049427
3314,0.000173268854838
3315,0.000167232734859
3316,0.000172687971589
3317,0.000178796696361
3318,0.000211184114674
3319,0.000221163538652
3320,0.000408718245562
3321,0.003052296343826
3322,0.000903335894601
