,x
1364,0.000248838967772
1365,0.000234888312447
1366,0.000228637356675
1367,0.000220725264474
1368,0.000246479180577
1369,0.000264780301259
1370,0.000261409882295
1371,0.000242696405273
1372,0.00022514398939
1373,0.000217098355375
1374,0.000189293367427
1375,0.000217253527431
1376,0.000449524483303
1377,0.000282249560397
1378,0.000231339755065
1379,0.000232387528404
1380,0.000236962752281
1381,0.000236971745912
1382,0.000211203144241
1383,0.000193028466884
1384,0.000240756708556
1385,0.000196192891447
1386,0.000281741616692
1387,0.000252783566344
1388,0.000210279251912
1389,0.000214729730336
1390,0.000201366664101
1391,0.000188526543141
1392,0.000185455800381
1393,0.000180905773363
1394,0.000189361516551
1395,0.000181022409401
1396,0.000175750352789
1397,0.000170962319542
1398,0.000173103566121
1399,0.000180992769508
1400,0.000116251842574
1401,0.000131710943842
1402,0.000122271839724
1403,0.000227054411929
1404,0.000145875526433
1405,0.00013248856039
1406,0.000115202117338
1407,0.000213180429426
1408,0.00022632677053
1409,0.000210629275744
1410,0.000197427319851
1411,0.000261587343831
1412,0.000217944004297
1413,0.000300620875803
1414,0.00024486064888
1415,0.000218073532447
1416,0.000245417104541
1417,0.000211815697938
1418,0.000311753275441
1419,0.000239492196293
1420,0.000211651012027
1421,0.000312157470316
1422,0.000251914217773
1423,0.000213426217915
1424,0.000218933789927
1425,0.000205184091688
1426,0.000173326606216
1427,0.000188501740721
1428,0.000175374164342
1429,0.000168905444401
1430,0.000208466096205
1431,0.000203991642012
1432,0.000201465733755
1433,0.000224398249873
1434,0.000215481545564
1435,0.000203906884233
1436,0.000203095565804
1437,0.000198057733155
1438,0.000242223089337
1439,0.0002539627799
1440,0.000249093264813
1441,0.000246261699204
1442,0.000244453182025
1443,0.000312351291036
1444,0.000314102781708
1445,0.000293532752717
1446,0.000281945037341
1447,0.00027547422228
1448,0.000259127723543
1449,0.000254924592225
1450,0.0002380175012
1451,0.000223385982044
1452,0.000213023244741
1453,0.000203563785184
1454,0.000204332463596
1455,0.000199131559028
1456,0.000193229526528
1457,0.000213162373664
1458,0.000201528384015
1459,0.00019417172438
1460,0.000200928918416
1461,0.000192371114731
1462,0.00018610245302
1463,0.000173222012318
1464,0.000171081451191
1465,0.000171472130015
1466,0.000195944887274
1467,0.000227281762532
1468,0.000230095600733
1469,0.00021753813021
1470,0.000210604293679
1471,0.00020552489386
1472,0.000201996989898
1473,0.000202822831791
1474,0.000198250580476
1475,0.000189845501271
1476,0.000195665379512
1477,0.000192036188899
1478,0.0001787089243
1479,0.000165420808626
1480,0.000159507191363
1481,0.000159221731422
1482,0.000165573016172
1483,0.000172086095716
1484,0.000195696926082
1485,0.000229544233738
1486,0.000216411688512
1487,0.00020555343356
1488,0.000193544159809
1489,0.000192762585535
1490,0.000194171086453
1491,0.000230696088705
1492,0.000203040138814
1493,0.000197247412211
1494,0.000191092519981
1495,0.000191270330583
1496,0.000186619943914
1497,0.000184557088515
1498,0.000184474461326
1499,0.000182043767671
1500,0.000223514611445
1501,0.000186378529356
1502,0.000182434774394
1503,0.000190434707232
1504,0.000198696808397
1505,0.000184336911985
1506,0.000176448313558
1507,0.000214377119595
1508,0.000191216622876
1509,0.000186824672964
1510,0.000186171450626
1511,0.0001861755966
1512,0.000177221385253
1513,0.000189624680209
1514,0.0001844236517
1515,0.00018326177901
1516,0.000186459142876
1517,0.000187705025162
1518,0.000188759864889
1519,0.000187774306878
1520,0.000186128575995
1521,0.000187745242007
1522,0.000186432822495
1523,0.000187337260348
1524,0.000187833989795
1525,0.000190508025264
1526,0.00019446611882
1527,0.00019300475486
1528,0.000195812758438
1529,0.00018661294509
1530,0.000193542641053
1531,0.000194479912305
1532,0.000191385203131
1533,0.000188340063965
1534,0.000185221941987
1535,0.00020482690051
1536,0.000187371182613
1537,0.000194698776561
1538,0.000188303351075
1539,0.000187082749528
1540,0.000184395521228
1541,0.000179978412048
1542,0.000237705443576
1543,0.000179231082572
1544,0.000183398645611
1545,0.000187119103786
1546,0.000198880164904
1547,0.000196866427564
1548,0.000187987639406
1549,0.000187145334317
1550,0.000186287352733
1551,0.000187666406851
1552,0.000187324617364
1553,0.000187197941299
1554,0.000203864784885
1555,0.000191814349802
1556,0.000205283468342
1557,0.000191528803874
1558,0.000198426277808
1559,0.000189718684914
1560,0.000188814461745
1561,0.000188350389067
1562,0.000188473356064
1563,0.000187569650281
1564,0.000186851477413
1565,0.000185976929994
1566,0.000188221105015
1567,0.00018758890462
1568,0.000186586713802
1569,0.000185655416559
1570,0.000190752394004
1571,0.00019012508635
1572,0.000192135984567
1573,0.0001904796207
1574,0.000189580761487
1575,0.000188904008779
1576,0.000188700628819
1577,0.000188132884289
1578,0.000189613847638
1579,0.000188868858013
1580,0.000189758154499
1581,0.000190213937885
1582,0.000189550001268
1583,0.00018912399901
1584,0.000188487557464
1585,0.000189825388497
1586,0.000190805425501
1587,0.000190840921009
1588,0.000193477053658
1589,0.000193235364727
1590,0.000192503723634
1591,0.000192044348123
1592,0.000191718671521
1593,0.00019135594525
1594,0.000191523981606
1595,0.00019248691684
1596,0.000192058322279
1597,0.000219582127572
1598,0.000200226903008
1599,0.000191568113805
1600,0.000190796068473
1601,0.000180152048313
1602,0.00021557729206
1603,0.000191145714444
1604,0.000190448500779
1605,0.000189140994473
1606,0.000188830252143
1607,0.00018916288751
1608,0.000188583356052
1609,0.000188284746746
1610,0.000188976853664
1611,0.000180685600401
1612,0.000176703446668
1613,0.000201966316015
1614,0.000186366392198
1615,0.000185373683041
1616,0.000174885954159
1617,0.000175820624835
1618,0.000200246239272
1619,0.000182880133076
1620,0.000182942608698
1621,0.000182653856959
1622,0.000182195952371
1623,0.000175222934524
1624,0.000182022175223
1625,0.000175310861662
1626,0.00017942401277
1627,0.000179503778586
1628,0.000178387430646
1629,0.000178446271719
1630,0.000176112930139
1631,0.00017671890358
1632,0.000178536573473
1633,0.000180696467427
1634,0.000178766724703
1635,0.000168229211667
1636,0.00018035977647
1637,0.000179947055749
1638,0.000176381461849
1639,0.000179791886927
1640,0.000179529511653
1641,0.000179076062359
1642,0.000182098008732
1643,0.000182626360245
1644,0.000183513492911
1645,0.000183326216564
1646,0.000187147320686
1647,0.000189080816366
1648,0.000188785435844
1649,0.000189596146456
1650,0.00025532168767
1651,0.000239501289768
1652,0.000297328353795
1653,0.000234866112016
1654,0.000248350574422
1655,0.000214531033128
1656,0.000206056603955
1657,0.000206451586031
1658,0.000254092987654
1659,0.000300507827059
1660,0.000257854600646
1661,0.000300295652715
1662,0.000275795939243
1663,0.000347652593873
1664,0.000310002540278
1665,0.000265059202627
1666,0.000227004887279
1667,0.000202747250828
1668,0.000198444806515
1669,0.000187879705638
1670,0.000171125577665
1671,0.000161909358407
1672,0.000155257934852
1673,0.000162086576317
1674,0.000179054333378
1675,0.000179747045829
1676,0.000195083489091
1677,0.000182628317929
1678,0.000191417024617
1679,0.000182345730396
1680,0.000165599633704
1681,0.00015862540368
1682,0.000192074582659
1683,0.000181006969921
1684,0.000174096702146
1685,0.000182071532142
1686,0.000183592127611
1687,0.000170723199652
1688,0.00019289005013
1689,0.000183618505703
1690,0.000178426728417
1691,0.000177506605179
1692,0.000185940057777
1693,0.000177967066778
1694,0.000177771953088
1695,0.000173196125126
1696,0.000176949820542
1697,0.000171048616787
1698,0.000165025096939
1699,0.000176717913757
1700,0.000169849664237
1701,0.000166466440339
1702,0.000165385094391
1703,0.000158323704997
1704,0.000151994476723
1705,0.000147819225444
1706,0.000141782399936
1707,0.00013772990785
1708,0.000135212417579
1709,0.000145336601511
1710,0.000138166986158
1711,0.000149620760817
1712,0.000149573732723
1713,0.000140879553203
1714,0.000133931255316
1715,0.000131408072401
1716,0.000129625645835
1717,0.000123772930169
1718,0.000120715942478
1719,0.000119654963005
1720,0.000119090644118
1721,0.000114403365464
1722,0.000110651873803
1723,0.000121364243703
1724,0.000126139195102
1725,0.000127653271302
1726,0.000137188203493
1727,0.000165100756415
1728,0.000150466215066
1729,0.000144046068012
1730,0.00015369256594
1731,0.000167947787383
1732,0.000168834849374
1733,0.000175699341757
1734,0.000157468148439
1735,0.000184432885103
1736,0.000175785216783
1737,0.000169395158227
1738,0.000157150471415
1739,0.000149857157408
1740,0.000143735863689
1741,0.000140548064383
1742,0.000150380468337
1743,0.000146336838313
1744,0.000143719439815
1745,0.000134235169062
1746,0.000131796833116
1747,0.000182098518169
1748,0.000174749991256
1749,0.000208435347811
1750,0.000196080097625
1751,0.000199159204908
1752,0.000184364120869
1753,0.000186325290683
1754,0.000177533996461
1755,0.000162837934351
1756,0.000157036735469
1757,0.000145337892174
1758,0.000136977702541
1759,0.000128313528059
1760,0.000128539037903
1761,0.000121342646798
1762,0.000115873547736
1763,0.000109128604117
1764,0.000105234546982
1765,0.000131933297077
1766,0.00012346123303
1767,0.000118933448515
1768,0.000116920149524
1769,0.00011280791556
1770,0.000121521186386
1771,0.000108952918057
1772,0.000103954975175
1773,0.000116029662463
1774,0.000113007104289
1775,0.00010522082676
1776,0.000109017764032
1777,0.000107463356124
1778,0.000101501196618
1779,9.39269121516931E-05
1780,0.000106270875789
1781,0.000108372091775
1782,0.000120622827506
1783,0.000138622534679
1784,0.00013233944899
1785,0.000129653480212
1786,0.000127912566622
1787,0.000137219642914
1788,0.000138050141729
1789,0.000130186399708
1790,0.000151674365367
1791,0.000154130258726
1792,0.000146902890305
1793,0.000148559934826
1794,0.000144523723059
1795,0.000143206671998
1796,0.000134144701452
1797,0.00011909699809
1798,0.000107822369989
1799,0.000103149325976
1800,0.000106903279212
1801,9.8868297392473E-05
1802,9.21519678169721E-05
1803,9.05679304495733E-05
1804,8.09853514568045E-05
1805,0.000112316106374
1806,0.000104586797599
1807,0.000120265412184
1808,0.000149811956907
1809,0.000160906818165
1810,0.000166629356573
1811,0.000152245661962
1812,0.000154606891725
1813,0.000159913481138
1814,0.000163182969078
1815,0.000145448210326
1816,0.000158562602961
1817,0.000164024597685
1818,0.000154551775919
1819,0.000142935203636
1820,0.000130989852417
1821,0.00011918608148
1822,0.000111383566768
1823,0.000102169070018
1824,9.23044874741727E-05
1825,0.000117082239141
1826,0.000107340783608
1827,9.98269761996866E-05
1828,0.000112016477459
1829,0.000101105680836
1830,0.000104388203058
1831,0.000107011365264
1832,9.79448969135878E-05
1833,9.45022107491127E-05
1834,8.64350794741854E-05
1835,8.22911186279246E-05
1836,7.69242802393963E-05
1837,9.08827117956523E-05
1838,8.95595321555641E-05
1839,8.28532111496847E-05
1840,9.41870976748657E-05
1841,8.41880544291186E-05
1842,8.72274526968834E-05
1843,9.3889190297168E-05
1844,9.35828437718641E-05
1845,9.47227363555394E-05
1846,8.84791013990538E-05
1847,8.4424530754602E-05
1848,7.80054079603466E-05
1849,0.00011014340356
1850,0.000113297017157
1851,0.000103585337489
1852,9.48229173623947E-05
1853,8.84657909800298E-05
1854,0.000109627748487
1855,0.000150441323951
1856,0.00013673455224
1857,0.000125751248673
1858,0.000137118337531
1859,0.000158403062084
1860,0.000168752052047
1861,0.000151047367296
1862,0.00013838770054
1863,0.000124472646913
1864,0.000111328040362
1865,0.000101247856609
1866,9.37033202708877E-05
1867,9.62220140421695E-05
1868,8.38901219153187E-05
1869,8.10739732241648E-05
1870,7.28062438744231E-05
1871,8.77844344843644E-05
1872,9.32971776139643E-05
1873,0.000126833311235
1874,0.000127117317045
1875,0.000115485954942
1876,0.00010651263969
1877,9.89806201987885E-05
1878,0.000100338899067
1879,9.05756240764702E-05
1880,0.0001188870414
1881,0.00010536996402
1882,9.41906680785596E-05
1883,0.000168125938037
1884,0.000156266315573
1885,0.00013620248244
1886,0.000131607725631
1887,0.00014178966784
1888,0.000128281238446
1889,0.000185734834952
1890,0.000163134101744
1891,0.00014306249499
1892,0.000175993165214
1893,0.000148832788072
1894,0.000117275842583
1895,0.000110347201429
1896,0.00011174185672
1897,0.000120387686617
1898,0.000108658887503
1899,0.000140780376278
1900,0.000105137577907
1901,0.000108596552398
1902,9.91896944785794E-05
1903,9.26039015726398E-05
1904,9.06854187880124E-05
1905,9.21425026088327E-05
1906,9.00402082804235E-05
1907,8.83743749094373E-05
1908,0.000119971638735
1909,0.000102949977255
1910,0.000102842139013
1911,9.87031935614676E-05
1912,0.000113778667646
1913,0.000103685008928
1914,9.91887521717219E-05
1915,0.00012609224461
1916,0.000112950813587
1917,0.000102360062875
1918,9.80328025584036E-05
1919,9.54384131903649E-05
1920,9.2128164922249E-05
1921,9.27791553127514E-05
1922,9.89616960132067E-05
1923,0.000105457959162
1924,0.000103008317184
1925,9.89296838639463E-05
1926,9.64224210222472E-05
1927,9.77973556684439E-05
1928,0.000100402776749
1929,0.000103682096188
1930,9.7139803345133E-05
1931,9.37166685869958E-05
1932,8.98160959464616E-05
1933,8.57568232171798E-05
1934,8.22186976782636E-05
1935,9.38542244374643E-05
1936,9.92176794649073E-05
1937,9.72065348738622E-05
1938,0.000101188906273
1939,0.000107832612618
1940,0.000109399294813
1941,0.000108914477718
1942,0.000108509667589
1943,0.000109597620413
1944,0.000109849108337
1945,0.00010924633026
1946,0.000109336670446
1947,0.000110226260407
1948,0.000109746072447
1949,0.000109323328968
1950,0.000108870543528
1951,0.000108520632532
1952,0.000108026416337
1953,0.000108580262567
1954,0.000108098356233
1955,0.000108289536702
1956,9.56421814493402E-05
1957,0.000108628330473
1958,9.20474140596236E-05
1959,0.000108001725021
1960,0.000107611877432
1961,8.82525470222639E-05
1962,0.000106780394383
1963,0.000106508702279
1964,8.10872223924274E-05
1965,8.46486946732978E-05
1966,0.000106788112256
1967,9.00815201423519E-05
1968,0.00010183888202
1969,9.48488837135436E-05
1970,0.000123886522811
1971,0.000109311898532
1972,0.000106784860879
1973,0.000105810178527
1974,9.75530495869272E-05
1975,9.40694727205349E-05
1976,9.49888962010885E-05
1977,0.000102818135536
1978,9.81157705453887E-05
1979,0.000105081397106
1980,9.94573709170327E-05
1981,8.95071396764042E-05
1982,8.60169824494785E-05
1983,0.000106874308812
1984,0.000172079901919
1985,0.000130519479788
1986,0.000105721822648
1987,0.00010190211187
1988,0.000107514325931
1989,0.000104565298635
1990,0.000104842434575
1991,0.000104425307115
1992,0.000103928976962
1993,0.000103731356908
1994,9.80524348232523E-05
1995,0.000103381629334
1996,0.000101656657483
1997,9.99360890751328E-05
1998,0.000101129316292
1999,0.000103944553686
2000,0.000102440944795
2001,0.000103362352519
2002,0.000232595917034
2003,0.000124581215027
2004,0.000106870890533
2005,0.000115008665455
2006,0.000117798019678
2007,0.000123543452664
2008,0.000110575840227
2009,0.000186600599553
2010,0.000152395528294
2011,0.000133902985031
2012,0.000147380608698
2013,0.000130651374009
2014,0.000117103752777
2015,0.000107322774001
2016,0.000107421672138
2017,9.87938941955935E-05
2018,9.27721874349756E-05
2019,8.8635336896351E-05
2020,0.000101805606973
2021,9.76863047532391E-05
2022,9.96873233057917E-05
2023,9.63895520468067E-05
2024,0.000135775009253
2025,0.000152263527218
2026,0.000128546170038
2027,0.000118825727186
2028,0.000132295941483
2029,0.000113145916072
2030,0.000102416539259
2031,9.7917152228972E-05
2032,0.000152252675899
2033,0.000122492356343
2034,0.000111666254753
2035,0.000104525200528
2036,0.00010871853303
2037,0.000108789057823
2038,0.000144043977474
2039,9.6823765392272E-05
2040,9.34719280947127E-05
2041,9.29224995123781E-05
2042,0.000104152850897
2043,0.00012967105997
2044,0.000172650161865
2045,0.000161860686958
2046,0.000177584124142
2047,0.000173157840492
2048,0.000189387060628
2049,0.000185225700447
2050,0.000181480161721
2051,0.000107181099894
2052,0.000118520370167
2053,0.000132112239722
2054,0.000129473322601
2055,0.00011313578478
2056,0.000179619988833
2057,0.000176547984418
2058,0.00018164381029
2059,0.000180716122373
2060,0.00017978412929
2061,0.000189093975468
2062,0.000185875431092
2063,0.00018891156617
2064,0.000186672427713
2065,0.000194944721999
2066,0.00019458531792
2067,0.000191374031239
2068,0.000184746101818
2069,0.000184839447948
2070,0.000179521316138
2071,0.000182422956795
2072,0.00018624209081
2073,0.000182142025533
2074,0.000182506986237
2075,0.000191935066271
2076,0.000187773754336
2077,0.000183186411189
2078,0.000179070425738
2079,0.000183305744254
2080,0.000183815982055
2081,0.000178042401656
2082,0.000193507361429
2083,0.000189043018804
2084,0.000185093425558
2085,0.000202877877795
2086,0.000207674660459
2087,0.000205984566952
2088,0.000207940388815
2089,0.0002075993139
2090,0.000206698274379
2091,0.000205570140896
2092,0.000203549156446
2093,0.000201146428377
2094,0.000204133936854
2095,0.000206208556545
2096,0.000204929824089
2097,0.000213549169742
2098,0.000211505281202
2099,0.000211277588003
2100,0.000211884964309
2101,0.000215119142008
2102,0.000213511771889
2103,0.000213223128741
2104,0.000211887883909
2105,0.000217556453218
2106,0.000225051514706
2107,0.000227199367228
2108,0.000225433730082
2109,0.000224102233801
2110,0.000224509884819
2111,0.000225876199851
2112,0.000226358410793
2113,0.000226982370897
2114,0.000226149576582
2115,0.000225228623917
2116,0.000224866174878
2117,0.000223833008981
2118,0.000218919175745
2119,0.000215947126591
2120,0.000213150370252
2121,0.000226115432206
2122,0.000225068240724
2123,0.000218637319304
2124,0.000234966414579
2125,0.000235313562709
2126,0.000234531253277
2127,0.000233704208572
2128,0.000236504436094
2129,0.000237090190686
2130,0.00023654806306
2131,0.000235935631717
2132,0.000235440159026
2133,0.000239849083032
2134,0.000238979886894
2135,0.000243803905309
2136,0.000242796689589
2137,0.000241932281854
2138,0.000243058066441
2139,0.000234967371843
2140,0.000229369526352
2141,0.000224307930231
2142,0.000229288218643
2143,0.000224190631987
2144,0.000219201415145
2145,0.000216783558766
2146,0.000217028440328
2147,0.0002200199111
2148,0.000215845077938
2149,0.000213042638406
2150,0.000212270605935
2151,0.000210014925797
2152,0.000214458415771
2153,0.000212554807546
2154,0.000209595194745
2155,0.000205803794619
2156,0.000215864177847
2157,0.000235895523023
2158,0.000249716428505
2159,0.00024466907368
2160,0.000245115521427
2161,0.000239633945547
2162,0.000254667691734
2163,0.000249099257983
2164,0.000242960654359
2165,0.000245956448366
2166,0.000239585307274
2167,0.000233856131627
2168,0.000237589099492
2169,0.000234126497285
2170,0.000231461509524
2171,0.000236609286797
2172,0.000231926441667
2173,0.000235307168464
2174,0.00023120161758
2175,0.000230955801541
2176,0.00023200338362
2177,0.000227811039948
2178,0.000226185198062
2179,0.00022271197513
2180,0.000220286668795
2181,0.000237249667171
2182,0.000238844245233
2183,0.00023471346799
2184,0.000236509622154
2185,0.000268115926833
2186,0.000267159580122
2187,0.000264860637381
2188,0.000263166608246
2189,0.000299557210003
2190,0.00029951948937
2191,0.000301102627164
2192,0.000301095549501
2193,0.000301680305305
2194,0.000301060019694
2195,0.000301731247825
2196,0.000302594422983
2197,0.00030116875015
2198,0.000296150052706
2199,0.000290092701347
2200,0.000285272215697
2201,0.000277956660878
2202,0.00027423261113
2203,0.000267390320029
2204,0.000269395315217
2205,0.000261857557058
2206,0.000256178323371
2207,0.000250458337498
2208,0.000251656850427
2209,0.000246641880609
2210,0.000246271735959
2211,0.000244230543608
2212,0.000246873494093
2213,0.000242845354006
2214,0.000239042879495
2215,0.000236014896264
2216,0.000233297179577
2217,0.000230602363669
2218,0.000243285469068
2219,0.000255658889737
2220,0.000260751797707
2221,0.000255583888021
2222,0.000271816473953
2223,0.000268571146155
2224,0.000263664953417
2225,0.000257575481059
2226,0.000252283212381
2227,0.00024710446139
2228,0.000248496629945
2229,0.000244546062207
2230,0.000240829107839
2231,0.000245001077791
2232,0.000243933691581
2233,0.000245717178243
2234,0.000240275904603
2235,0.000217995986432
2236,0.000233187019631
2237,0.000254177206359
2238,0.000250968422561
2239,0.000263547634426
2240,0.000230411159247
2241,0.000248113099747
2242,0.000212676369477
2243,0.000205300739228
2244,0.000201502098526
2245,0.000200954142784
2246,0.000198214493803
2247,0.000195506127605
2248,0.000226762308884
2249,0.00021426496387
2250,0.000269173340976
2251,0.000428806683997
2252,0.000357559851281
2253,0.000306702073144
2254,0.000300431787067
2255,0.000295100128445
2256,0.00029476145893
2257,0.000284054140013
2258,0.000277486234811
2259,0.00027909665397
2260,0.000279083324422
2261,0.000275157383436
2262,0.000282517290925
2263,0.000286463444153
2264,0.000288766032243
2265,0.000284194286669
2266,0.000288944140085
2267,0.000282134678111
2268,0.000301780702316
2269,0.000293535640022
2270,0.000299366225666
2271,0.000300680770528
2272,0.000293614076411
2273,0.000317637651387
2274,0.000308952273267
2275,0.000301384629606
2276,0.000297000241155
2277,0.000288793830144
2278,0.000237907405689
2279,0.000318799439699
2280,0.00034086152351
2281,0.000292510073076
2282,0.000324256538429
2283,0.000293360428487
2284,0.000311786377238
2285,0.00027434225887
2286,0.000253130830788
2287,0.000253594998519
2288,0.000254613033032
2289,0.000242894155776
2290,0.00023748097918
2291,0.000233368751601
2292,0.000238646971142
2293,0.000251356354221
2294,0.000259754369812
2295,0.000262926996802
2296,0.000310879786701
2297,0.000305188252241
2298,0.0003104182958
2299,0.000308488376396
2300,0.000306668812517
2301,0.000300713691416
2302,0.000297423896431
2303,0.00029216475764
2304,0.000287466579612
2305,0.000291277419923
2306,0.000286869938619
2307,0.000285391256314
2308,0.000281818607448
2309,0.00028471280667
2310,0.000282105823504
2311,0.00027886551409
2312,0.000278804708555
2313,0.000275877209148
2314,0.000272754671648
2315,0.000269856267507
2316,0.000267475420128
2317,0.000265072267195
2318,0.000264514967871
2319,0.000264136451755
2320,0.000264567280037
2321,0.000262611338205
2322,0.000261286113658
2323,0.00026274515914
2324,0.000262269470968
2325,0.000260704196882
2326,0.000258655602332
2327,0.000242657196756
2328,0.000240194054105
2329,0.000234735783343
2330,0.000259984331688
2331,0.000262712770482
2332,0.000261768452772
2333,0.000260303123685
2334,0.000246566791739
2335,0.000242523539947
2336,0.000256264422556
2337,0.000242236717618
2338,0.000249825968358
2339,0.000247975130245
2340,0.000245394464201
2341,0.000242686866866
2342,0.000252427420382
2343,0.000238583471159
2344,0.000235002257065
2345,0.000230594256588
2346,0.000231979875938
2347,0.000234404591644
2348,0.000228308270524
2349,0.000232455360962
2350,0.000240311179987
2351,0.000235636325909
2352,0.000232758028004
2353,0.000227446084151
2354,0.00024890039197
2355,0.000243593325983
2356,0.000242710913432
2357,0.000237749186906
2358,0.0002348219066
2359,0.000232671072767
2360,0.000229280875817
2361,0.000226987215772
2362,0.000214763425623
2363,0.000216882832465
2364,0.000215863236403
2365,0.000220468150542
2366,0.000216407783805
2367,0.000212731187273
2368,0.000221793150898
2369,0.00022101734816
2370,0.00022932800733
2371,0.000169885122588
2372,0.000147604139576
2373,0.000177395447615
2374,0.000204212367938
2375,0.000213493606302
2376,0.000261396276277
2377,0.000264669788101
2378,0.000266965893029
2379,0.000293672826585
2380,0.000274480921397
2381,0.000254525190213
2382,0.00026995434979
2383,0.000262995158613
2384,0.000248642404616
2385,0.000253967586145
2386,0.000265418576273
2387,0.000244589442473
2388,0.000249643527794
2389,0.000255060811318
2390,0.000238454154446
2391,0.00022104282535
2392,0.000214569377337
2393,0.000220026289077
2394,0.000211276625691
2395,0.000210487510684
2396,0.000240137943925
2397,0.000230769459647
2398,0.000221504395578
2399,0.000217862735021
2400,0.000200437622327
2401,0.000185310250988
2402,0.000172132439496
2403,0.000220112799298
2404,0.00022529799573
2405,0.000222092581177
2406,0.000246567261232
2407,0.000233401886845
2408,0.000232007183629
2409,0.000212148918298
2410,0.000220792510663
2411,0.000207619121721
2412,0.000196327897209
2413,0.000187543737475
2414,0.000208032219129
2415,0.000194276620576
2416,0.000181076087673
2417,0.000177209595625
2418,0.000201427644483
2419,0.000205313689638
2420,0.000190494953134
2421,0.000205195447253
2422,0.000229433855569
2423,0.000217593368656
2424,0.000203859400738
2425,0.000196255079317
2426,0.000180504063078
2427,0.000205994767418
2428,0.00019502564182
2429,0.000182088926608
2430,0.000176983117256
2431,0.000194486524385
2432,0.000151882814669
2433,0.000245037064597
2434,0.000214531680994
2435,0.000226865784578
2436,0.000212915864832
2437,0.000215117262383
2438,0.000273328263922
2439,0.000275508128723
2440,0.000258753573004
2441,0.000276712597593
2442,0.000259428390494
2443,0.000273368507621
2444,0.000258856330793
2445,0.000251793119056
2446,0.000243057420309
2447,0.000233645644087
2448,0.00022775924457
2449,0.00021387241154
2450,0.000202261931062
2451,0.00020371114633
2452,0.000215896192996
2453,0.000214997185316
2454,0.000198323795769
2455,0.00023782783405
2456,0.000211668153929
2457,0.000193772207436
2458,0.00020560514236
2459,0.000189282233975
2460,0.000181438024017
2461,0.000175385418342
2462,0.00017399185506
2463,0.000179312921002
2464,0.00020075275707
2465,0.000222966957109
2466,0.000198782432487
2467,0.000231015317181
2468,0.000217663728421
2469,0.000224811376459
2470,0.000228938358549
2471,0.000226316582256
2472,0.000227317233636
2473,0.000227810023707
2474,0.000202883341325
2475,0.0001907611363
2476,0.000248806242942
2477,0.000296933527818
2478,0.000287756836182
2479,0.000342645749209
2480,0.000313455338481
2481,0.000318437384759
2482,0.000346746209825
2483,0.00029560496373
2484,0.000283068197464
2485,0.000300964836191
2486,0.000305545262762
2487,0.000286083312172
2488,0.000256853758778
2489,0.000321776639366
2490,0.000282796916023
2491,0.000243543871945
2492,0.000238702336687
2493,0.000273349674236
2494,0.000238402373388
2495,0.000219852204316
2496,0.000281805774564
2497,0.000253112521687
2498,0.000221142678447
2499,0.000192636815717
2500,0.000169086592547
2501,0.00020527833387
2502,0.000173032687261
2503,0.000157715383986
2504,0.000168667065107
2505,0.000180212929442
2506,0.000185015062762
2507,0.00017242758364
2508,0.000185414419277
2509,0.000283206863535
2510,0.000287728338152
2511,0.000289868093995
2512,0.000310003256851
2513,0.000415814053501
2514,0.000395627651588
2515,0.000407996332758
2516,0.000407146066511
2517,0.000381621146695
2518,0.000404604010203
2519,0.000426114969901
2520,0.000391360172958
2521,0.000375160587492
2522,0.00034249839954
2523,0.000352192849997
2524,0.000335274139375
2525,0.000195530275146
2526,0.00028588808496
2527,0.000293527733192
2528,0.000299684100331
2529,0.00031548063904
2530,0.000299277989442
2531,0.000282902668188
2532,0.00029158238388
2533,0.000278507988007
2534,0.000302782206443
2535,0.000303801169551
2536,0.000289797854969
2537,0.000269699557707
2538,0.000255240800713
2539,0.000215230340836
2540,0.000204525566203
2541,0.000203586600403
2542,0.000204449358339
2543,0.000200752052925
2544,0.000196338210238
2545,0.000186552149337
2546,0.000177732510284
2547,0.000170243258468
2548,0.00015925136307
2549,0.000163508503836
2550,0.000154422906966
2551,0.000166535167413
2552,0.000178630351159
2553,0.000187452911335
2554,0.000176106946525
2555,0.000204925888004
2556,0.000194322041749
2557,0.000193281677541
2558,0.000183334000879
2559,0.000204077696004
2560,0.000223016112413
2561,0.000211991454465
2562,0.00020554243573
2563,0.000195388494602
2564,0.000185860274606
2565,0.00019725114765
2566,0.000190669926992
2567,0.000183206980278
2568,0.000174774547595
2569,0.000169049315999
2570,0.000194554999975
2571,0.000185129805512
2572,0.000173309335791
2573,0.000162899645531
2574,0.000155158404206
2575,0.000153538728003
2576,0.000183276007289
2577,0.00018099249845
2578,0.000174758416405
2579,0.00016577140609
2580,0.000158407970373
2581,0.000148976856329
2582,0.000150234595374
2583,0.000176143375016
2584,0.000193746803704
2585,0.000185296870207
2586,0.000178791407206
2587,0.00017184208715
2588,0.000169531298141
2589,0.000174132181352
2590,0.000176529994625
2591,0.000187200372772
2592,0.000179407936925
2593,0.00018023083619
2594,0.000177928662642
2595,0.000174951098962
2596,0.000176025244358
2597,0.000176822852124
2598,0.000177685613459
2599,0.000209734001513
2600,0.000203379108545
2601,0.000196351145477
2602,0.000189663432367
2603,0.00018782519958
2604,0.000198497446828
2605,0.000192101370005
2606,0.000191473162229
2607,0.000186403365475
2608,0.000183209865351
2609,0.000177014813589
2610,0.000170374290119
2611,0.000169646597557
2612,0.000163658033986
